Year,population,remittance_growth_rate,remittance_paid,remittance_per_capita,remittance_received,remittance_volatility,unemployment_rate_change,net_migration,country_name,new_income_group,new_region,gdp,unemployment_rate,remittance_to_gdp_ratio
0.6923076923076934,0.0004682952743484449,0.0001674764929399968,0.0009478161412707037,0.0008751014636709748,2.017057272972973e-05,0.0009687688879209281,0.27140106635071093,0.5507159815550258,0.10106382978723404,0.6666666666666666,0.8333333333333333,874989734.7,3.13,0.002558811
0.7115384615384599,0.00047419014789177856,0.00021939692826601268,0.0007643854772402815,0.001132346666304912,2.642377817117117e-05,0.0009687688879209281,0.2913951421800948,0.5506442992088482,0.10106382978723404,0.6666666666666666,0.8333333333333333,1168307575.0,3.7,0.002510503
0.7307692307692335,0.0004799220197845843,0.00020264388182430858,0.000770759367806653,0.0013539855279103567,3.19723495945946e-05,0.0009687688879209281,0.27199348341232227,0.5506099013044743,0.10106382978723404,0.6666666666666666,0.8333333333333333,1227809261.0,3.746,0.002890458
0.75,0.0004855254661345499,0.00022966298544883207,0.0006020013797329223,0.0018356068333257038,4.384415466666666e-05,0.0009687688879209281,0.27821386255924174,0.5506399694027032,0.10106382978723404,0.6666666666666666,0.8333333333333333,1234015142.0,3.96,0.003943794
0.7692307692307665,0.0004910562320948861,0.0002847130965876898,0.0008942145676095664,0.0030858969105366954,7.453586364864865e-05,0.0009687688879209281,0.24659360189573462,0.550660175164713,0.10106382978723404,0.6666666666666666,0.8333333333333333,1547990907.0,3.32,0.005344657
0.7884615384615401,0.0004965707684536547,0.00021174806313343803,0.0011658847302060567,0.003858893312964039,9.423904504504505e-05,0.0009687688879209281,0.26695793838862564,0.5507200708163849,0.10106382978723404,0.6666666666666666,0.8333333333333333,1777102586.0,3.23,0.005886286
0.8076923076923066,0.0005020845991775724,0.00029050293396156064,0.000931931604992862,0.006621066319106731,0.00016346603990990993,0.0009687688879209281,0.22659952606635073,0.5507720284901243,0.10106382978723404,0.6666666666666666,0.8333333333333333,1781280170.0,2.05,0.010186343
0.8269230769230802,0.0005075490354619363,0.00010895394920076154,0.0007321242314252145,0.004261654689913381,0.0001063448982882883,0.0009687688879209281,0.30065165876777256,0.5507708257661952,0.10106382978723404,0.6666666666666666,0.8333333333333333,1756214304.0,2.87,0.006721437
0.8461538461538467,0.0005128187165274876,0.0002027765107967089,0.0006584655284070092,0.005107578163910785,0.00012875984585585586,0.0009687688879209281,0.26140402843601895,0.5507371494961789,0.10106382978723404,0.6666666666666666,0.8333333333333333,1907090362.0,2.63,0.007494319
0.8653846153846132,0.0005176995927902645,0.00023033333550126072,0.000694335289502609,0.006959169888737178,0.00017708565693693695,0.0009687688879209281,0.2636255924170616,0.5506647455156437,0.10106382978723404,0.6666666666666666,0.8333333333333333,2003596824.0,2.45,0.00981061
0.8846153846153868,0.0005222770460672104,0.00029261157171666676,0.0006636040382550251,0.012053722052116538,0.00030940051045045045,0.0009687688879209281,0.28228672985781994,0.5508210996264339,0.10106382978723404,0.6666666666666666,0.8333333333333333,2158971718.0,2.774,0.015907321
0.9038461538461533,0.0005267648837181083,0.00021044043161381234,0.0006644023377509381,0.015018551386751825,0.0003887732290990991,0.0009687688879209281,0.28073163507109006,0.5510164219925285,0.10106382978723404,0.6666666666666666,0.8333333333333333,2450366108.0,3.056,0.017611176
0.9230769230769198,0.0005309810519514599,0.00022566965319111538,0.0007267467994895962,0.02007839372842784,0.0005238605027027027,0.0009687688879209281,0.2811759478672986,0.5510164219925285,0.10106382978723404,0.6666666666666666,0.8333333333333333,2446867582.0,3.35,0.023764472
0.9423076923076934,0.0005347653716561401,0.00016318578008292663,0.0008210796274304196,0.01942727639496207,0.0005104393057657658,0.0009687688879209281,0.24696386255924171,0.5510164219925285,0.10106382978723404,0.6666666666666666,0.8333333333333333,2535655609.0,2.72,0.022344818
0.9615384615384599,0.0005383267107479769,0.0002466243709394933,0.0006061743054590476,0.028421524799909895,0.0007516683116216217,0.0009687688879209281,0.35582049763033174,0.5510164219925285,0.10106382978723404,0.6666666666666666,0.8333333333333333,2325185521.0,5.03,0.035883237
0.9807692307692335,0.0005418407723048121,0.00014726752461821462,0.00034699205766048035,0.024831890615146904,0.0006609663818918919,0.0009687688879209281,0.22874703791469195,0.5510164219925285,0.10106382978723404,0.6666666666666666,0.8333333333333333,2539551327.0,3.908,0.028889855
1.0,0.0005453470718782889,0.000218963827791649,0.00042542464480183946,0.03225978826771665,0.0008641674212612613,0.0009687688879209281,0.2590343601895735,0.5509464234598518,0.10106382978723404,0.6666666666666666,0.8333333333333333,0.0,3.604,0.0
0.1153846153846132,0.003693819212529515,0.0001674764929399968,2.274076727350827e-05,7.024832292355249e-05,1.2612612396396398e-05,0.01766826163806442,0.2702902843601896,0.5492467340031703,0.10638297872340426,0.6666666666666666,0.3333333333333333,2731984008.0,0.0,0.000512448
0.1346153846153868,0.0037781863265572927,0.00021532691744867585,2.5267519866587496e-05,8.830604988400591e-05,1.6216215783783784e-05,0.01766826163806442,0.2702902843601896,0.5490911015267377,0.10638297872340426,0.6666666666666666,0.3333333333333333,3227436282.0,0.0,0.000557718
0.1538461538461533,0.0038644254898441634,0.00018608499711099532,2.779427245966672e-05,9.593205709454853e-05,1.801801801801802e-05,0.01766826163806442,0.2702902843601896,0.548911414571722,0.10638297872340426,0.6666666666666666,0.3333333333333333,3758220890.0,0.0,0.000532167
0.1730769230769198,0.00395209920878265,8.37382464699984e-05,2.5267519866587496e-05,4.6903768371579065e-05,9.00900900900901e-06,0.01766826163806442,0.2702902843601896,0.5485594975500513,0.10638297872340426,0.6666666666666666,0.3333333333333333,4421336383.0,0.0,0.000226176
0.1923076923076934,0.004040803154603261,0.00023446708609655968,3.0321025040112192e-05,6.422620150152628e-05,1.2612612396396398e-05,0.01766826163806442,0.2702902843601896,0.5481161735097648,0.10638297872340426,0.6666666666666666,0.3333333333333333,4537487803.0,0.0,0.000308541
0.2115384615384599,0.004130349628435692,0.0005622424987582782,2.779427245966672e-05,0.0002109495976273426,4.234234062162163e-05,0.01766826163806442,0.2702902843601896,0.5477043608364223,0.10638297872340426,0.6666666666666666,0.3333333333333333,5891606685.0,0.0,0.000797745
0.2307692307692335,0.004220761210595166,9.62099058257138e-05,2.9057647240155145e-05,0.00011859214195065152,2.4324324756756758e-05,0.01766826163806442,0.2702902843601896,0.5474392804824365,0.10638297872340426,0.6666666666666666,0.3333333333333333,5594121317.0,0.0,0.00048265
0.25,0.004312142335039599,0.00031014164807392606,2.9057647240155145e-05,0.0002149683888613589,4.5045045045045046e-05,0.01766826163806442,0.2702902843601896,0.5472343363249086,0.10638297872340426,0.6666666666666666,0.3333333333333333,5422656266.0,0.0,0.000922057
0.2692307692307665,0.0044047964247548215,0.0001942727382079983,2.779427245966672e-05,0.00024412608877430673,5.225225397297297e-05,0.01766826163806442,0.2702902843601896,0.5469485691193414,0.10638297872340426,0.6666666666666666,0.3333333333333333,6169483189.0,0.0,0.000940111
0.2884615384615401,0.00449914262684219,0.00017325153871464673,4.169140717344889e-05,0.00024725638406460516,5.4054054054054054e-05,0.01766826163806442,0.2702902843601896,0.546722938110232,0.10638297872340426,0.6666666666666666,0.3333333333333333,5377276555.0,0.0,0.001115806
0.3076923076923066,0.004595358055649249,0.00022330199058107986,6.443217445959092e-05,0.0003227827659632184,7.207207207207208e-05,0.01766826163806442,0.2702902843601896,0.5465446944239313,0.10638297872340426,0.6666666666666666,0.3333333333333333,3959382833.0,0.0,0.002020517
0.3269230769230802,0.004693759541223994,0.00018003723788572715,5.30617893067856e-05,0.0003397275409767668,7.747748090990991e-05,0.01766826163806442,0.2702902843601896,0.5463876186787836,0.10638297872340426,0.6666666666666666,0.3333333333333333,4347956338.0,0.0,0.001977941
0.3461538461538467,0.004794409885068143,8.763304475372864e-05,8.969969432617842e-05,0.00017403781717917506,4.0540540540540545e-05,0.01766826163806442,0.2702902843601896,0.5462396836354976,0.10638297872340426,0.6666666666666666,0.3333333333333333,4597612362.0,0.0,0.000978769
0.3653846153846132,0.004896774215964813,0.00031634448666629925,9.727994907331371e-05,0.0003218755149378042,7.657657657657658e-05,0.01766826163806442,0.2702902843601896,0.5459625760422203,0.10638297872340426,0.6666666666666666,0.3333333333333333,4715972853.0,0.0,0.001802385
0.3846153846153868,0.005000541348944814,9.063433548199657e-05,9.727995148636186e-05,0.00017058166813327974,4.144144058558559e-05,0.01766826163806442,0.2702902843601896,0.5456748844783665,0.10638297872340426,0.6666666666666666,0.3333333333333333,4867582598.0,0.0,0.000945028
0.4038461538461533,0.005105467134349779,0.00012378697905792506,0.00010865033542632624,0.0001234943498463828,3.063063148648649e-05,0.01766826163806442,0.2702902843601896,0.5454177421023132,0.10638297872340426,0.6666666666666666,0.3333333333333333,5343261960.0,2.98,0.000636315
0.4230769230769198,0.005210979302315735,0.00018717960216584124,0.00011244046340631435,0.00013523202452283035,3.42342338018018e-05,0.01766826163806442,0.28073163507109006,0.5451728675103373,0.10638297872340426,0.6666666666666666,0.3333333333333333,5643869231.0,3.262,0.000673297
0.4423076923076934,0.005316873924370808,0.00018510559138148122,0.00012002071936629061,0.00014649387110339694,3.783783611711712e-05,0.01766826163806442,0.2638847748815166,0.5450044861602557,0.10638297872340426,0.6666666666666666,0.3333333333333333,5734699041.0,3.089,0.000732384
0.4615384615384599,0.005422177930055786,0.00017943910773826198,0.00012381084734627872,0.00015391326058494188,4.0540540540540545e-05,0.01766826163806442,0.2699570497630332,0.5450463409529902,0.10638297872340426,0.6666666666666666,0.3333333333333333,5981223290.0,3.08,0.000752354
0.4807692307692335,0.005526434773622221,0.00020097179152799615,0.00011623059138630248,0.00018121587208396836,4.8648648648648654e-05,0.01766826163806442,0.2581457345971564,0.545265958342454,0.10638297872340426,0.6666666666666666,0.3333333333333333,6715162199.0,2.752,0.00080415
0.5,0.00563079534551172,0.0003318515693471691,0.00016423887913281872,0.0003524288240255051,9.63963963963964e-05,0.01766826163806442,0.2587381516587678,0.5455406604878729,0.10638297872340426,0.6666666666666666,0.3333333333333333,7396948398.0,2.44,0.001446542
0.5192307692307665,0.005735407123408092,0.0013288555373975272,0.00015160511919952498,0.0027454298537834864,0.0007648648648648649,0.01766826163806442,0.25696090047393366,0.5458242627903676,0.10638297872340426,0.6666666666666666,0.3333333333333333,7925736319.0,2.08,0.010711938
0.5384615384615401,0.005840764757341729,0.00017438070642926545,0.0001907697749927356,0.0028071053631217127,0.0007963963963963964,0.01766826163806442,0.2721415876777251,0.5461302357579445,0.10638297872340426,0.6666666666666666,0.3333333333333333,8497494138.0,2.13,0.010403067
0.5576923076923066,0.005948108753380284,0.0001818749244599372,0.00040554369385872933,0.002993488434680135,0.0008648648648648649,0.01766826163806442,0.2814721563981043,0.5464814311452577,0.10638297872340426,0.6666666666666666,0.3333333333333333,8285063959.0,2.432,0.011587116
0.5769230769230802,0.006056497088997978,0.00022133065270101452,0.00046744911753186867,0.003885362361446295,0.001142972972972973,0.01766826163806442,0.2681057464454977,0.5466947943702898,0.10638297872340426,0.6666666666666666,0.3333333333333333,8397855937.0,2.373,0.015107428
0.5961538461538467,0.006164761232881937,0.0001785782294068502,0.00045961618637322657,0.004070239500361761,0.0012187387387387388,0.01766826163806442,0.27421504739336494,0.5469687748813512,0.10638297872340426,0.6666666666666666,0.3333333333333333,8141517339.0,2.479,0.016616067
0.6153846153846132,0.006273781111691071,0.00013977007726058733,0.00047856682627316717,0.0033379167577329673,0.0010171171171171171,0.01766826163806442,0.27069757109004744,0.5470368490557413,0.10638297872340426,0.6666666666666666,0.3333333333333333,7905485146.0,2.49,0.014281223
0.6346153846153868,0.0063844211281175725,0.0002346249441967907,0.0005783913465061337,0.004595277975988719,0.0014249226423423424,0.01766826163806442,0.2718824052132702,0.5472182198242579,0.10638297872340426,0.6666666666666666,0.3333333333333333,8082399991.0,2.533,0.019569239
0.6538461538461533,0.006496547211539797,0.00022295269028599327,0.0006391012713352621,0.00601197999158455,0.0018969249414414414,0.01766826163806442,0.26917950236966826,0.5472966374244388,0.10638297872340426,0.6666666666666666,0.3333333333333333,8773451752.0,2.503,0.023999524
0.6730769230769198,0.006610231336712521,0.0002680786646184662,0.0008429221891779212,0.009458007361555876,0.003036396907207207,0.01766826163806442,0.271771327014218,0.5474207585339276,0.10638297872340426,0.6666666666666666,0.3333333333333333,9549122313.0,2.543,0.035295396
0.6923076923076934,0.006726855136673554,0.00029962012136115063,0.0009253008283956389,0.016627580696952037,0.005432198835135136,0.01766826163806442,0.2714751184834123,0.547552336531777,0.10638297872340426,0.6666666666666666,0.3333333333333333,11451845379.0,2.575,0.052653005
0.7115384615384599,0.006845746847044962,0.0002931288466802692,0.000996958920697889,0.02859779843718761,0.009507807045045046,0.01766826163806442,0.2728080568720379,0.5476588978719001,0.10638297872340426,0.6666666666666666,0.3333333333333333,13120107739.0,2.643,0.080438866
0.7307692307692335,0.006965310321794302,0.00018006886821968226,0.0013377060831554078,0.03022074171704074,0.010222688711711713,0.01766826163806442,0.268698163507109,0.547719034068358,0.10638297872340426,0.6666666666666666,0.3333333333333333,16674276979.0,2.6,0.068052033
0.75,0.007085779126057182,0.00015614305614325896,0.0013072151402979042,0.02769707945474155,0.009530900900900901,0.01766826163806442,0.2839899289099526,0.5478058707360429,0.10638297872340426,0.6666666666666666,0.3333333333333333,17339992194.0,2.97,0.061010985
0.7692307692307665,0.007207115155551657,0.00015200728149405692,0.001285915526890958,0.02471596948976613,0.008650565286486486,0.01766826163806442,0.2571090047393365,0.5479174835166685,0.10638297872340426,0.6666666666666666,0.3333333333333333,19649724656.0,2.614,0.048866473
0.7884615384615401,0.00732917304949847,0.00018191533196222585,0.0014814165413818807,0.026400149082373946,0.00939636618918919,0.01766826163806442,0.2568127962085308,0.5480341477377965,0.10638297872340426,0.6666666666666666,0.3333333333333333,23963162969.0,2.25,0.043524999
0.8076923076923066,0.007451566119999399,0.00017832083143532086,0.0018585861849835133,0.027648311347778814,0.010004794117117117,0.01766826163806442,0.2636255924170616,0.5481349360030596,0.10638297872340426,0.6666666666666666,0.3333333333333333,27084497482.0,2.07,0.041002501
0.8269230769230802,0.007574101023105333,0.00018117091280643783,0.0021750131290033227,0.029425650985248977,0.01082287818918919,0.01766826163806442,0.2839899289099526,0.548211188700168,0.10638297872340426,0.6666666666666666,0.3333333333333333,30659338886.0,2.44,0.039183476
0.8461538461538467,0.007696626047323356,0.00016407866632907114,0.002275808167725797,0.028370123739677695,0.010603299531531532,0.01766826163806442,0.254739336492891,0.5483071660697146,0.10638297872340426,0.6666666666666666,0.3333333333333333,32996188017.0,2.02,0.035669764
0.8653846153846132,0.007818770028721965,0.0001694674778558972,0.002655309887180524,0.028259316684460578,0.0107293530990991,0.01766826163806442,0.3106486966824645,0.548414689588981,0.10638297872340426,0.6666666666666666,0.3333333333333333,33000198249.0,3.11,0.036089425
0.8846153846153868,0.007940795463465643,0.00017530591624983658,0.0028078590110292728,0.029126250731352665,0.011230943774774776,0.01766826163806442,0.28473045023696686,0.5485238969217483,0.10638297872340426,0.6666666666666666,0.3333333333333333,33941126194.0,3.5,0.036729328
0.9038461538461533,0.008062530176650803,0.00018915435822437985,0.0029427539625788033,0.0324000237649979,0.012684657558558559,0.01766826163806442,0.2758441943127962,0.5486205959256524,0.10638297872340426,0.6666666666666666,0.3333333333333333,37508642171.0,3.65,0.037537935
